image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ209501_24324411_1_v1_2x.jpg,RTLADQ209501,Рубашки,мульти,белый,рисунки и надписи,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADQ209501_24324412_2_v1_2x.jpg,RTLADQ209501,Рубашки,мульти,белый,рисунки и надписи,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADQ209501_24324413_3_v1_2x.jpg,RTLADQ209501,Рубашки,мульти,белый,рисунки и надписи,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADQ209501_24324414_4_v1_2x.jpg,RTLADQ209501,Рубашки,мульти,белый,рисунки и надписи,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ESYS_21595595_1_v1.jpeg,MP002XW0ESYS,Блузы с длинным рукавом,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ESYS_21595619_2_v1.jpeg,MP002XW0ESYS,Блузы с длинным рукавом,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ESYS_21595597_3_v1.jpeg,MP002XW0ESYS,Блузы с длинным рукавом,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ESYS_21595598_4_v1.jpeg,MP002XW0ESYS,Блузы с длинным рукавом,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ESYS_21595601_5_v1.jpeg,MP002XW0ESYS,Блузы с длинным рукавом,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH7_24516110_1_v1_2x.jpeg,MP002XW18BH7,Блузы с длинным рукавом,мульти,бежевый,однотонный,Не указано,атлас/сатин,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 80%, Шелк 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH7_24516107_2_v1_2x.jpeg,MP002XW18BH7,Блузы с длинным рукавом,мульти,бежевый,однотонный,Не указано,атлас/сатин,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 80%, Шелк 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH7_24516112_3_v1_2x.jpeg,MP002XW18BH7,Блузы с длинным рукавом,мульти,бежевый,однотонный,Не указано,атлас/сатин,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 80%, Шелк 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH7_24516115_4_v1_2x.jpeg,MP002XW18BH7,Блузы с длинным рукавом,мульти,бежевый,однотонный,Не указано,атлас/сатин,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 80%, Шелк 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH7_24516118_5_v1_2x.jpeg,MP002XW18BH7,Блузы с длинным рукавом,мульти,бежевый,однотонный,Не указано,атлас/сатин,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 80%, Шелк 20%"
